date,open,high,low,close,volume
2026-07-14,3988.89990234375,3994.39990234375,3895.10009765625,3915.89990234375,678162
2026-07-15,3919.60009765625,3941.800048828125,3886.699951171875,3929.300048828125,346726
2026-07-16,3930.0,3987.0,3930.0,3950.89990234375,356588
2026-07-17,3955.0,3989.0,3927.5,3951.89990234375,356574
2026-07-20,3950.0,3997.800048828125,3930.39990234375,3975.5,273447
2026-07-21,3974.800048828125,4009.0,3955.199951171875,3975.60009765625,314696
2026-07-22,3970.0,4012.300048828125,3957.300048828125,4000.5,324607
2026-07-23,3984.0,4124.89990234375,3981.89990234375,4035.0,740773
2026-07-24,4010.0,4074.800048828125,3990.0,4018.800048828125,332480
2026-07-27,4030.0,4074.10009765625,4013.0,4027.699951171875,384728
2026-07-28,4027.699951171875,4094.199951171875,3755.10009765625,3846.60009765625,2412848
2026-07-29,3859.300048828125,3879.800048828125,3826.0,3848.10009765625,629784
2026-07-30,3849.0,3967.199951171875,3837.10009765625,3874.0,1038214
2026-07-31,3900.10009765625,3946.5,3889.699951171875,3921.0,551952
