date,open,high,low,close,volume
2026-07-13,754.0999755859375,788.75,745.5499877929688,784.7000122070312,701311
2026-07-14,780.0499877929688,780.9500122070312,764.5499877929688,779.0,390315
2026-07-15,781.7999877929688,785.5499877929688,772.0,778.6500244140625,257822
2026-07-16,779.6500244140625,781.5,765.0,770.5,208215
2026-07-17,769.0,775.4000244140625,747.25,751.0,317690
2026-07-20,751.0499877929688,765.0,746.0,762.25,195141
2026-07-21,762.9500122070312,775.0,761.0999755859375,767.8499755859375,163482
2026-07-22,765.9500122070312,769.3499755859375,750.4000244140625,765.4500122070312,266795
2026-07-23,762.0,771.7999877929688,754.4000244140625,759.1500244140625,190986
2026-07-24,752.0,766.1500244140625,750.25,758.0,128554
2026-07-27,758.0,774.0,755.5,771.1500244140625,149486
2026-07-28,770.5,772.5,759.0999755859375,768.0499877929688,154042
2026-07-29,764.0499877929688,784.0,761.4500122070312,778.9000244140625,208917
2026-07-30,775.5,775.5,760.3499755859375,763.2000122070312,156493
2026-07-31,757.75,765.9000244140625,753.0,760.0499877929688,300763
