date,open,high,low,close,volume
2026-06-23,483.9500122070313,486.9500122070313,473.6000061035156,476.4500122070313,4586355
2026-06-24,476.4500122070313,486.3999938964844,459.8500061035156,481.0499877929688,16204247
2026-06-25,481.0499877929688,482.7000122070313,464.0499877929688,464.7999877929688,2797129
2026-06-26,464.7999877929688,464.7999877929688,464.7999877929688,464.7999877929688,0
2026-06-29,461.2000122070313,475.2000122070313,461.0,463.5499877929688,4910049
2026-06-30,465.4500122070313,474.2000122070313,463.5499877929688,472.0499877929688,3202117
2026-07-01,471.9500122070313,510.0,470.5,507.7000122070313,18031256
2026-07-02,510.25,513.4000244140625,500.2000122070313,509.2999877929688,12862727
2026-07-03,512.25,515.0,502.8500061035156,507.4500122070313,8380203
2026-07-06,510.9500122070313,523.0,508.1499938964844,519.6500244140625,7200750
2026-07-07,520.0499877929688,522.5999755859375,513.0499877929688,517.9000244140625,5629431
2026-07-08,517.0,519.6500244140625,498.0,501.7999877929688,3778187
2026-07-09,505.0,520.4000244140625,505.0,515.6500244140625,8003908
2026-07-10,524.0,524.0,512.8499755859375,520.2999877929688,13914959
2026-07-13,520.0,520.0,509.1499938964844,512.2999877929688,2476391
2026-07-14,510.0,517.8499755859375,505.0499877929688,512.0999755859375,2962078
2026-07-15,517.2999877929688,517.5499877929688,494.5,498.3500061035156,6403446
2026-07-16,499.9500122070313,501.1000061035156,490.0499877929688,496.6499938964844,2976155
2026-07-17,496.5,503.8999938964844,485.2999877929688,492.1499938964844,5132951
2026-07-20,487.0,493.3500061035156,479.8500061035156,486.8500061035156,7146053
2026-07-21,486.0499877929688,488.1000061035156,482.3500061035156,484.75,3978421
2026-07-22,483.2000122070313,484.1000061035156,465.5499877929688,467.6000061035156,3790074
2026-07-23,467.6000061035156,474.25,464.1499938964844,465.4500122070313,2056074
2026-07-24,463.0,466.7999877929688,458.1499938964844,462.5499877929688,2176831
2026-07-27,466.0,471.2999877929688,461.4500122070313,470.0,2718387
2026-07-28,471.0,474.3999938964844,466.0499877929688,472.2000122070313,5085231
2026-07-29,476.0,476.5,465.2000122070313,470.0,4042367
2026-07-30,470.0,470.8999938964844,463.0499877929688,468.2999877929688,2757674
2026-07-31,468.2999877929688,491.3999938964844,465.0,481.9500122070313,5761053
2026-08-03,487.9500122070313,487.9500122070313,468.8500061035156,470.0,3336754
2026-08-04,470.0,482.0,468.7999877929688,482.0,1756448
2026-08-05,475.1499938964844,476.75,466.8500061035156,470.25,2880682
2026-08-06,470.5,473.4500122070313,463.6000061035156,463.6000061035156,1689564
2026-08-07,466.0,480.0,464.0499877929688,473.2999877929688,6405412
2026-08-10,456.3999938964844,483.3500061035156,452.5,478.3500061035156,14741730
2026-08-11,478.1000061035156,486.75,470.0499877929688,473.4500122070313,3139145
2026-08-12,475.2999877929688,475.2999877929688,466.7999877929688,470.25,6123936
2026-08-13,466.0,473.0,466.0,467.0,4726698
2026-08-14,466.9500122070313,469.6000061035156,459.7000122070313,459.7000122070313,1469446
2026-08-17,458.7000122070313,459.5499877929688,453.2000122070313,456.0,1432534
2026-08-18,451.6499938964844,456.9500122070313,448.7999877929688,451.7999877929688,1460519
2026-08-19,449.9500122070313,451.7999877929688,446.3999938964844,450.0,1321278
2026-08-20,453.0,457.0,449.3500061035156,450.1000061035156,1139987
2026-08-21,450.1000061035156,454.2000122070313,448.3500061035156,450.7000122070313,1293159
2026-08-24,452.0,452.6000061035156,441.2000122070313,444.75,1948199
2026-08-25,441.6499938964844,447.9500122070313,439.1000061035156,447.9500122070313,1174352
2026-08-26,447.75,452.1499938964844,445.0499877929688,449.0,1328722
2026-08-27,450.0,466.6499938964844,449.1499938964844,466.0,4020754
2026-08-28,466.7000122070313,471.0499877929688,460.0,470.2000122070313,1426037
2026-08-31,471.9500122070313,471.9500122070313,456.2000122070313,456.2000122070313,2285757
2026-09-01,462.6499938964844,464.3500061035156,457.2000122070313,460.7999877929688,1175474
2026-09-02,458.5,459.7000122070313,452.5,454.7999877929688,1061104
2026-09-03,455.0,464.9500122070313,449.5,464.3500061035156,2530860
2026-09-04,465.0,465.8999938964844,457.8999938964844,457.8999938964844,1936111
2026-09-07,456.0,458.75,450.3999938964844,453.7999877929688,583502
2026-09-08,452.7999877929688,458.2000122070313,450.25,454.8999938964844,2214615
2026-09-09,451.6499938964844,454.0,448.0,451.2000122070313,1267067
2026-09-10,449.0,451.1499938964844,444.2000122070313,447.7000122070313,1333939
2026-09-11,445.3500061035156,447.3999938964844,434.8500061035156,439.0,1047933
2026-09-14,439.0,439.0,439.0,439.0,0
2026-09-15,439.0,441.8500061035156,416.5,420.5,4661661
2026-09-16,418.0499877929688,428.1499938964844,414.6000061035156,421.7999877929688,3025177
2026-09-18,426.1000061035156,433.5499877929688,425.8500061035156,428.0,1686221
2026-09-21,426.75,437.6000061035156,425.8500061035156,435.0,3248908
2026-09-22,435.5,437.3500061035156,428.3999938964844,430.75,2291358
