date,open,high,low,close,volume
2022-03-21,2435.052689961176,2485.052689961176,2415.052689961176,2455.052689961176,116654
2022-03-22,2435.16361619523,2485.16361619523,2415.16361619523,2455.16361619523,388747
2022-03-23,2435.2745424292843,2485.2745424292843,2415.2745424292843,2455.2745424292843,161707
2022-03-24,2435.385468663339,2485.385468663339,2415.385468663339,2455.385468663339,127211
2022-03-25,2435.496394897393,2485.496394897393,2415.496394897393,2455.496394897393,317987
2022-03-28,2435.6073211314474,2485.6073211314474,2415.6073211314474,2455.6073211314474,114070
2022-03-29,2435.718247365502,2485.718247365502,2415.718247365502,2455.718247365502,154727
2022-03-30,2435.8291735995563,2485.8291735995563,2415.8291735995563,2455.8291735995563,452888
2022-03-31,2435.9400998336105,2485.9400998336105,2415.9400998336105,2455.9400998336105,203328
2022-04-01,2436.051026067665,2486.051026067665,2416.051026067665,2456.051026067665,313505
2022-04-04,2436.1619523017193,2486.1619523017193,2416.1619523017193,2456.1619523017193,307490
2022-04-05,2436.2728785357735,2486.2728785357735,2416.2728785357735,2456.2728785357735,379121
2022-04-06,2436.383804769828,2486.383804769828,2416.383804769828,2456.383804769828,265443
2022-04-07,2436.4947310038824,2486.4947310038824,2416.4947310038824,2456.4947310038824,468394
2022-04-08,2436.6056572379366,2486.6056572379366,2416.6056572379366,2456.6056572379366,102092
2022-04-11,2436.7165834719913,2486.7165834719913,2416.7165834719913,2456.7165834719913,355627
2022-04-12,2436.8275097060455,2486.8275097060455,2416.8275097060455,2456.8275097060455,493176
2022-04-13,2436.9384359400997,2486.9384359400997,2416.9384359400997,2456.9384359400997,430896
2022-04-14,2437.0493621741543,2487.0493621741543,2417.0493621741543,2457.0493621741543,298541
2022-04-15,2437.1602884082085,2487.1602884082085,2417.1602884082085,2457.1602884082085,199880
2022-04-18,2437.2712146422627,2487.2712146422627,2417.2712146422627,2457.2712146422627,204883
2022-04-19,2437.3821408763174,2487.3821408763174,2417.3821408763174,2457.3821408763174,403984
2022-04-20,2437.4930671103716,2487.4930671103716,2417.4930671103716,2457.4930671103716,168671
2022-04-21,2437.603993344426,2487.603993344426,2417.603993344426,2457.603993344426,143998
2022-04-22,2437.7149195784805,2487.7149195784805,2417.7149195784805,2457.7149195784805,279468
2022-04-25,2437.8258458125347,2487.8258458125347,2417.8258458125347,2457.8258458125347,243891
2022-04-26,2437.936772046589,2487.936772046589,2417.936772046589,2457.936772046589,459444
2022-04-27,2438.0476982806435,2488.0476982806435,2418.0476982806435,2458.0476982806435,436239
2022-04-28,2438.1586245146977,2488.1586245146977,2418.1586245146977,2458.1586245146977,435834
2022-04-29,2438.269550748752,2488.269550748752,2418.269550748752,2458.269550748752,332264
2022-05-02,2438.3804769828066,2488.3804769828066,2418.3804769828066,2458.3804769828066,167664
2022-05-03,2438.491403216861,2488.491403216861,2418.491403216861,2458.491403216861,366030
2022-05-04,2438.602329450915,2488.602329450915,2418.602329450915,2458.602329450915,323496
2022-05-05,2438.7132556849697,2488.7132556849697,2418.7132556849697,2458.7132556849697,214186
2022-05-06,2438.824181919024,2488.824181919024,2418.824181919024,2458.824181919024,438871
2022-05-09,2438.935108153078,2488.935108153078,2418.935108153078,2458.935108153078,209206
2022-05-10,2439.0460343871327,2489.0460343871327,2419.0460343871327,2459.0460343871327,383543
2022-05-11,2439.156960621187,2489.156960621187,2419.156960621187,2459.156960621187,196082
2022-05-12,2439.267886855241,2489.267886855241,2419.267886855241,2459.267886855241,461553
2022-05-13,2439.378813089296,2489.378813089296,2419.378813089296,2459.378813089296,250726
2022-05-16,2439.48973932335,2489.48973932335,2419.48973932335,2459.48973932335,420969
2022-05-17,2439.600665557404,2489.600665557404,2419.600665557404,2459.600665557404,496881
2022-05-18,2439.711591791459,2489.711591791459,2419.711591791459,2459.711591791459,378113
2022-05-19,2439.822518025513,2489.822518025513,2419.822518025513,2459.822518025513,213448
2022-05-20,2439.9334442595673,2489.9334442595673,2419.9334442595673,2459.9334442595673,302376
2022-05-23,2440.044370493622,2490.044370493622,2420.044370493622,2460.044370493622,306062
2022-05-24,2440.155296727676,2490.155296727676,2420.155296727676,2460.155296727676,378308
2022-05-25,2440.2662229617304,2490.2662229617304,2420.2662229617304,2460.2662229617304,329996
2022-05-26,2440.377149195785,2490.377149195785,2420.377149195785,2460.377149195785,304772
2022-05-27,2440.4880754298392,2490.4880754298392,2420.4880754298392,2460.4880754298392,249760
2022-05-30,2440.5990016638934,2490.5990016638934,2420.5990016638934,2460.5990016638934,360448
2022-05-31,2440.7099278979476,2490.7099278979476,2420.7099278979476,2460.7099278979476,477432
2022-06-01,2440.8208541320023,2490.8208541320023,2420.8208541320023,2460.8208541320023,310357
2022-06-02,2440.9317803660565,2490.9317803660565,2420.9317803660565,2460.9317803660565,322687
2022-06-03,2441.0427066001107,2491.0427066001107,2421.0427066001107,2461.0427066001107,250608
2022-06-06,2441.1536328341654,2491.1536328341654,2421.1536328341654,2461.1536328341654,245897
2022-06-07,2441.2645590682196,2491.2645590682196,2421.2645590682196,2461.2645590682196,230447
2022-06-08,2441.375485302274,2491.375485302274,2421.375485302274,2461.375485302274,142144
2022-06-09,2441.4864115363284,2491.4864115363284,2421.4864115363284,2461.4864115363284,106142
2022-06-10,2441.5973377703826,2491.5973377703826,2421.5973377703826,2461.5973377703826,114197
2022-06-13,2441.708264004437,2491.708264004437,2421.708264004437,2461.708264004437,386033
2022-06-14,2441.8191902384915,2491.8191902384915,2421.8191902384915,2461.8191902384915,404253
2022-06-15,2441.9301164725457,2491.9301164725457,2421.9301164725457,2461.9301164725457,328997
2022-06-16,2442.0410427066,2492.0410427066,2422.0410427066,2462.0410427066,230045
2022-06-17,2442.1519689406546,2492.1519689406546,2422.1519689406546,2462.1519689406546,363620
2022-06-20,2442.262895174709,2492.262895174709,2422.262895174709,2462.262895174709,434925
2022-06-21,2442.373821408763,2492.373821408763,2422.373821408763,2462.373821408763,197038
2022-06-22,2442.4847476428176,2492.4847476428176,2422.4847476428176,2462.4847476428176,227718
2022-06-23,2442.595673876872,2492.595673876872,2422.595673876872,2462.595673876872,159487
2022-06-24,2442.706600110926,2492.706600110926,2422.706600110926,2462.706600110926,278615
2022-06-27,2442.8175263449807,2492.8175263449807,2422.8175263449807,2462.8175263449807,295448
2022-06-28,2442.928452579035,2492.928452579035,2422.928452579035,2462.928452579035,420576
2022-06-29,2443.039378813089,2493.039378813089,2423.039378813089,2463.039378813089,108195
2022-06-30,2443.150305047144,2493.150305047144,2423.150305047144,2463.150305047144,417416
2022-07-01,2443.261231281198,2493.261231281198,2423.261231281198,2463.261231281198,479829
2022-07-04,2443.372157515252,2493.372157515252,2423.372157515252,2463.372157515252,443379
2022-07-05,2443.483083749307,2493.483083749307,2423.483083749307,2463.483083749307,305606
2022-07-06,2443.594009983361,2493.594009983361,2423.594009983361,2463.594009983361,236413
2022-07-07,2443.7049362174153,2493.7049362174153,2423.7049362174153,2463.7049362174153,132982
2022-07-08,2443.81586245147,2493.81586245147,2423.81586245147,2463.81586245147,384181
2022-07-11,2443.926788685524,2493.926788685524,2423.926788685524,2463.926788685524,466411
2022-07-12,2444.0377149195783,2494.0377149195783,2424.0377149195783,2464.0377149195783,311763
2022-07-13,2444.148641153633,2494.148641153633,2424.148641153633,2464.148641153633,269276
2022-07-14,2444.259567387687,2494.259567387687,2424.259567387687,2464.259567387687,442691
2022-07-15,2444.3704936217414,2494.3704936217414,2424.3704936217414,2464.3704936217414,274537
2022-07-18,2444.481419855796,2494.481419855796,2424.481419855796,2464.481419855796,418220
2022-07-19,2444.5923460898503,2494.5923460898503,2424.5923460898503,2464.5923460898503,395870
2022-07-20,2444.7032723239045,2494.7032723239045,2424.7032723239045,2464.7032723239045,452175
2022-07-21,2444.814198557959,2494.814198557959,2424.814198557959,2464.814198557959,315745
2022-07-22,2444.9251247920133,2494.9251247920133,2424.9251247920133,2464.9251247920133,389176
2022-07-25,2445.0360510260675,2495.0360510260675,2425.0360510260675,2465.0360510260675,298641
2022-07-26,2445.146977260122,2495.146977260122,2425.146977260122,2465.146977260122,313411
2022-07-27,2445.2579034941764,2495.2579034941764,2425.2579034941764,2465.2579034941764,307045
2022-07-28,2445.3688297282306,2495.3688297282306,2425.3688297282306,2465.3688297282306,279416
2022-07-29,2445.4797559622853,2495.4797559622853,2425.4797559622853,2465.4797559622853,459165
2022-08-01,2445.5906821963395,2495.5906821963395,2425.5906821963395,2465.5906821963395,293099
2022-08-02,2445.7016084303937,2495.7016084303937,2425.7016084303937,2465.7016084303937,267403
2022-08-03,2445.8125346644483,2495.8125346644483,2425.8125346644483,2465.8125346644483,325051
2022-08-04,2445.9234608985025,2495.9234608985025,2425.9234608985025,2465.9234608985025,342946
2022-08-05,2446.0343871325567,2496.0343871325567,2426.0343871325567,2466.0343871325567,161990
2022-08-08,2446.1453133666114,2496.1453133666114,2426.1453133666114,2466.1453133666114,461600
2022-08-09,2446.2562396006656,2496.2562396006656,2426.2562396006656,2466.2562396006656,192527
2022-08-10,2446.36716583472,2496.36716583472,2426.36716583472,2466.36716583472,121924
2022-08-11,2446.4780920687745,2496.4780920687745,2426.4780920687745,2466.4780920687745,449734
2022-08-12,2446.5890183028287,2496.5890183028287,2426.5890183028287,2466.5890183028287,141053
2022-08-15,2446.699944536883,2496.699944536883,2426.699944536883,2466.699944536883,306161
2022-08-16,2446.8108707709375,2496.8108707709375,2426.8108707709375,2466.8108707709375,416203
2022-08-17,2446.9217970049917,2496.9217970049917,2426.9217970049917,2466.9217970049917,113733
2022-08-18,2447.032723239046,2497.032723239046,2427.032723239046,2467.032723239046,217271
2022-08-19,2447.1436494731006,2497.1436494731006,2427.1436494731006,2467.1436494731006,391018
2022-08-22,2447.254575707155,2497.254575707155,2427.254575707155,2467.254575707155,484864
2022-08-23,2447.365501941209,2497.365501941209,2427.365501941209,2467.365501941209,209299
2022-08-24,2447.4764281752637,2497.4764281752637,2427.4764281752637,2467.4764281752637,431732
2022-08-25,2447.587354409318,2497.587354409318,2427.587354409318,2467.587354409318,450488
2022-08-26,2447.698280643372,2497.698280643372,2427.698280643372,2467.698280643372,125811
2022-08-29,2447.8092068774267,2497.8092068774267,2427.8092068774267,2467.8092068774267,215090
2022-08-30,2447.920133111481,2497.920133111481,2427.920133111481,2467.920133111481,158494
2022-08-31,2448.031059345535,2498.031059345535,2428.031059345535,2468.031059345535,453759
2022-09-01,2448.1419855795893,2498.1419855795893,2428.1419855795893,2468.1419855795893,457226
2022-09-02,2448.252911813644,2498.252911813644,2428.252911813644,2468.252911813644,389802
2022-09-05,2448.363838047698,2498.363838047698,2428.363838047698,2468.363838047698,462362
2022-09-06,2448.4747642817524,2498.4747642817524,2428.4747642817524,2468.4747642817524,193444
2022-09-07,2448.585690515807,2498.585690515807,2428.585690515807,2468.585690515807,176241
2022-09-08,2448.6966167498613,2498.6966167498613,2428.6966167498613,2468.6966167498613,364240
2022-09-09,2448.8075429839155,2498.8075429839155,2428.8075429839155,2468.8075429839155,316163
2022-09-12,2448.91846921797,2498.91846921797,2428.91846921797,2468.91846921797,320758
2022-09-13,2449.0293954520243,2499.0293954520243,2429.0293954520243,2469.0293954520243,412951
2022-09-14,2449.1403216860786,2499.1403216860786,2429.1403216860786,2469.1403216860786,150714
2022-09-15,2449.251247920133,2499.251247920133,2429.251247920133,2469.251247920133,442960
2022-09-16,2449.3621741541874,2499.3621741541874,2429.3621741541874,2469.3621741541874,188704
2022-09-19,2449.4731003882416,2499.4731003882416,2429.4731003882416,2469.4731003882416,382121
2022-09-20,2449.5840266222963,2499.5840266222963,2429.5840266222963,2469.5840266222963,165929
2022-09-21,2449.6949528563505,2499.6949528563505,2429.6949528563505,2469.6949528563505,438252
2022-09-22,2449.8058790904047,2499.8058790904047,2429.8058790904047,2469.8058790904047,195033
2022-09-23,2449.9168053244593,2499.9168053244593,2429.9168053244593,2469.9168053244593,417644
2022-09-26,2450.0277315585136,2500.0277315585136,2430.0277315585136,2470.0277315585136,120024
2022-09-27,2450.1386577925678,2500.1386577925678,2430.1386577925678,2470.1386577925678,289220
2022-09-28,2450.2495840266224,2500.2495840266224,2430.2495840266224,2470.2495840266224,376444
2022-09-29,2450.3605102606766,2500.3605102606766,2430.3605102606766,2470.3605102606766,475010
2022-09-30,2450.471436494731,2500.471436494731,2430.471436494731,2470.471436494731,181614
2022-10-03,2450.5823627287855,2500.5823627287855,2430.5823627287855,2470.5823627287855,353654
2022-10-04,2450.6932889628397,2500.6932889628397,2430.6932889628397,2470.6932889628397,420579
2022-10-05,2450.804215196894,2500.804215196894,2430.804215196894,2470.804215196894,164610
2022-10-06,2450.9151414309486,2500.9151414309486,2430.9151414309486,2470.9151414309486,297272
2022-10-07,2451.0260676650028,2501.0260676650028,2431.0260676650028,2471.0260676650028,326756
2022-10-10,2451.136993899057,2501.136993899057,2431.136993899057,2471.136993899057,295790
2022-10-11,2451.2479201331116,2501.2479201331116,2431.2479201331116,2471.2479201331116,156102
2022-10-12,2451.358846367166,2501.358846367166,2431.358846367166,2471.358846367166,141063
2022-10-13,2451.46977260122,2501.46977260122,2431.46977260122,2471.46977260122,432228
2022-10-14,2451.5806988352747,2501.5806988352747,2431.5806988352747,2471.5806988352747,316513
2022-10-17,2451.691625069329,2501.691625069329,2431.691625069329,2471.691625069329,499136
2022-10-18,2451.802551303383,2501.802551303383,2431.802551303383,2471.802551303383,321068
2022-10-19,2451.9134775374378,2501.9134775374378,2431.9134775374378,2471.9134775374378,489592
2022-10-20,2452.024403771492,2502.024403771492,2432.024403771492,2472.024403771492,170167
2022-10-21,2452.135330005546,2502.135330005546,2432.135330005546,2472.135330005546,436945
2022-10-24,2452.246256239601,2502.246256239601,2432.246256239601,2472.246256239601,190602
2022-10-25,2452.357182473655,2502.357182473655,2432.357182473655,2472.357182473655,489655
2022-10-26,2452.4681087077092,2502.4681087077092,2432.4681087077092,2472.4681087077092,188224
2022-10-27,2452.579034941764,2502.579034941764,2432.579034941764,2472.579034941764,345718
2022-10-28,2452.689961175818,2502.689961175818,2432.689961175818,2472.689961175818,187388
2022-10-31,2452.8008874098723,2502.8008874098723,2432.8008874098723,2472.8008874098723,111508
2022-11-01,2452.911813643927,2502.911813643927,2432.911813643927,2472.911813643927,105024
2022-11-02,2453.022739877981,2503.022739877981,2433.022739877981,2473.022739877981,384368
2022-11-03,2453.1336661120354,2503.1336661120354,2433.1336661120354,2473.1336661120354,237755
2022-11-04,2453.24459234609,2503.24459234609,2433.24459234609,2473.24459234609,199001
2022-11-07,2453.3555185801442,2503.3555185801442,2433.3555185801442,2473.3555185801442,470295
2022-11-08,2453.4664448141984,2503.4664448141984,2433.4664448141984,2473.4664448141984,383404
2022-11-09,2453.577371048253,2503.577371048253,2433.577371048253,2473.577371048253,312630
2022-11-10,2453.6882972823073,2503.6882972823073,2433.6882972823073,2473.6882972823073,123005
2022-11-11,2453.7992235163615,2503.7992235163615,2433.7992235163615,2473.7992235163615,325453
2022-11-14,2453.910149750416,2503.910149750416,2433.910149750416,2473.910149750416,409269
2022-11-15,2454.0210759844704,2504.0210759844704,2434.0210759844704,2474.0210759844704,218478
2022-11-16,2454.1320022185246,2504.1320022185246,2434.1320022185246,2474.1320022185246,314689
2022-11-17,2454.2429284525792,2504.2429284525792,2434.2429284525792,2474.2429284525792,179409
2022-11-18,2454.3538546866334,2504.3538546866334,2434.3538546866334,2474.3538546866334,194483
2022-11-21,2454.4647809206876,2504.4647809206876,2434.4647809206876,2474.4647809206876,127081
2022-11-22,2454.5757071547423,2504.5757071547423,2434.5757071547423,2474.5757071547423,344395
2022-11-23,2454.6866333887965,2504.6866333887965,2434.6866333887965,2474.6866333887965,200032
2022-11-24,2454.7975596228507,2504.7975596228507,2434.7975596228507,2474.7975596228507,464408
2022-11-25,2454.9084858569054,2504.9084858569054,2434.9084858569054,2474.9084858569054,257415
2022-11-28,2455.0194120909596,2505.0194120909596,2435.0194120909596,2475.0194120909596,462019
2022-11-29,2455.130338325014,2505.130338325014,2435.130338325014,2475.130338325014,219391
2022-11-30,2455.2412645590684,2505.2412645590684,2435.2412645590684,2475.2412645590684,261072
2022-12-01,2455.3521907931226,2505.3521907931226,2435.3521907931226,2475.3521907931226,300561
2022-12-02,2455.463117027177,2505.463117027177,2435.463117027177,2475.463117027177,456788
2022-12-05,2455.574043261231,2505.574043261231,2435.574043261231,2475.574043261231,180980
2022-12-06,2455.6849694952857,2505.6849694952857,2435.6849694952857,2475.6849694952857,188355
2022-12-07,2455.79589572934,2505.79589572934,2435.79589572934,2475.79589572934,116953
2022-12-08,2455.906821963394,2505.906821963394,2435.906821963394,2475.906821963394,187479
2022-12-09,2456.017748197449,2506.017748197449,2436.017748197449,2476.017748197449,103101
2022-12-12,2456.128674431503,2506.128674431503,2436.128674431503,2476.128674431503,490848
2022-12-13,2456.239600665557,2506.239600665557,2436.239600665557,2476.239600665557,483559
2022-12-14,2456.350526899612,2506.350526899612,2436.350526899612,2476.350526899612,405237
2022-12-15,2456.461453133666,2506.461453133666,2436.461453133666,2476.461453133666,244121
2022-12-16,2456.5723793677203,2506.5723793677203,2436.5723793677203,2476.5723793677203,434117
2022-12-19,2456.683305601775,2506.683305601775,2436.683305601775,2476.683305601775,338879
2022-12-20,2456.794231835829,2506.794231835829,2436.794231835829,2476.794231835829,111465
2022-12-21,2456.9051580698833,2506.9051580698833,2436.9051580698833,2476.9051580698833,388549
2022-12-22,2457.016084303938,2507.016084303938,2437.016084303938,2477.016084303938,156900
2022-12-23,2457.127010537992,2507.127010537992,2437.127010537992,2477.127010537992,355622
2022-12-26,2457.2379367720464,2507.2379367720464,2437.2379367720464,2477.2379367720464,493079
2022-12-27,2457.348863006101,2507.348863006101,2437.348863006101,2477.348863006101,349779
2022-12-28,2457.4597892401553,2507.4597892401553,2437.4597892401553,2477.4597892401553,196421
2022-12-29,2457.5707154742095,2507.5707154742095,2437.5707154742095,2477.5707154742095,385220
2022-12-30,2457.681641708264,2507.681641708264,2437.681641708264,2477.681641708264,205615
2023-01-02,2457.7925679423183,2507.7925679423183,2437.7925679423183,2477.7925679423183,285775
2023-01-03,2457.9034941763725,2507.9034941763725,2437.9034941763725,2477.9034941763725,399180
2023-01-04,2458.014420410427,2508.014420410427,2438.014420410427,2478.014420410427,314475
2023-01-05,2458.1253466444814,2508.1253466444814,2438.1253466444814,2478.1253466444814,269812
2023-01-06,2458.2362728785356,2508.2362728785356,2438.2362728785356,2478.2362728785356,261961
2023-01-09,2458.3471991125903,2508.3471991125903,2438.3471991125903,2478.3471991125903,454042
2023-01-10,2458.4581253466445,2508.4581253466445,2438.4581253466445,2478.4581253466445,208328
2023-01-11,2458.5690515806987,2508.5690515806987,2438.5690515806987,2478.5690515806987,280661
2023-01-12,2458.6799778147533,2508.6799778147533,2438.6799778147533,2478.6799778147533,123964
2023-01-13,2458.7909040488075,2508.7909040488075,2438.7909040488075,2478.7909040488075,232144
2023-01-16,2458.9018302828617,2508.9018302828617,2438.9018302828617,2478.9018302828617,384180
2023-01-17,2459.0127565169164,2509.0127565169164,2439.0127565169164,2479.0127565169164,428604
2023-01-18,2459.1236827509706,2509.1236827509706,2439.1236827509706,2479.1236827509706,184098
2023-01-19,2459.234608985025,2509.234608985025,2439.234608985025,2479.234608985025,385431
2023-01-20,2459.3455352190795,2509.3455352190795,2439.3455352190795,2479.3455352190795,419500
2023-01-23,2459.4564614531337,2509.4564614531337,2439.4564614531337,2479.4564614531337,431628
2023-01-24,2459.567387687188,2509.567387687188,2439.567387687188,2479.567387687188,338691
2023-01-25,2459.6783139212425,2509.6783139212425,2439.6783139212425,2479.6783139212425,329446
2023-01-26,2459.7892401552967,2509.7892401552967,2439.7892401552967,2479.7892401552967,266684
2023-01-27,2459.900166389351,2509.900166389351,2439.900166389351,2479.900166389351,380854
2023-01-30,2460.0110926234056,2510.0110926234056,2440.0110926234056,2480.0110926234056,281048
2023-01-31,2460.12201885746,2510.12201885746,2440.12201885746,2480.12201885746,299753
2023-02-01,2460.232945091514,2510.232945091514,2440.232945091514,2480.232945091514,186770
2023-02-02,2460.3438713255687,2510.3438713255687,2440.3438713255687,2480.3438713255687,439080
2023-02-03,2460.454797559623,2510.454797559623,2440.454797559623,2480.454797559623,460373
2023-02-06,2460.565723793677,2510.565723793677,2440.565723793677,2480.565723793677,100466
2023-02-07,2460.6766500277317,2510.6766500277317,2440.6766500277317,2480.6766500277317,433544
2023-02-08,2460.787576261786,2510.787576261786,2440.787576261786,2480.787576261786,176232
2023-02-09,2460.89850249584,2510.89850249584,2440.89850249584,2480.89850249584,390081
2023-02-10,2461.009428729895,2511.009428729895,2441.009428729895,2481.009428729895,458059
2023-02-13,2461.120354963949,2511.120354963949,2441.120354963949,2481.120354963949,214874
2023-02-14,2461.231281198003,2511.231281198003,2441.231281198003,2481.231281198003,268515
2023-02-15,2461.342207432058,2511.342207432058,2441.342207432058,2481.342207432058,227268
2023-02-16,2461.453133666112,2511.453133666112,2441.453133666112,2481.453133666112,372403
2023-02-17,2461.5640599001663,2511.5640599001663,2441.5640599001663,2481.5640599001663,485614
2023-02-20,2461.674986134221,2511.674986134221,2441.674986134221,2481.674986134221,454927
2023-02-21,2461.785912368275,2511.785912368275,2441.785912368275,2481.785912368275,244540
2023-02-22,2461.8968386023294,2511.8968386023294,2441.8968386023294,2481.8968386023294,341674
2023-02-23,2462.007764836384,2512.007764836384,2442.007764836384,2482.007764836384,279340
2023-02-24,2462.118691070438,2512.118691070438,2442.118691070438,2482.118691070438,120523
2023-02-27,2462.2296173044924,2512.2296173044924,2442.2296173044924,2482.2296173044924,202628
2023-02-28,2462.340543538547,2512.340543538547,2442.340543538547,2482.340543538547,431584
2023-03-01,2462.4514697726013,2512.4514697726013,2442.4514697726013,2482.4514697726013,115390
2023-03-02,2462.5623960066555,2512.5623960066555,2442.5623960066555,2482.5623960066555,198128
2023-03-03,2462.67332224071,2512.67332224071,2442.67332224071,2482.67332224071,443604
2023-03-06,2462.7842484747644,2512.7842484747644,2442.7842484747644,2482.7842484747644,142585
2023-03-07,2462.8951747088186,2512.8951747088186,2442.8951747088186,2482.8951747088186,282080
2023-03-08,2463.0061009428728,2513.0061009428728,2443.0061009428728,2483.0061009428728,438828
2023-03-09,2463.1170271769274,2513.1170271769274,2443.1170271769274,2483.1170271769274,354466
2023-03-10,2463.2279534109816,2513.2279534109816,2443.2279534109816,2483.2279534109816,302126
2023-03-13,2463.338879645036,2513.338879645036,2443.338879645036,2483.338879645036,189042
2023-03-14,2463.4498058790905,2513.4498058790905,2443.4498058790905,2483.4498058790905,232809
2023-03-15,2463.5607321131447,2513.5607321131447,2443.5607321131447,2483.5607321131447,252499
2023-03-16,2463.671658347199,2513.671658347199,2443.671658347199,2483.671658347199,249723
2023-03-17,2463.7825845812536,2513.7825845812536,2443.7825845812536,2483.7825845812536,359764
2023-03-20,2463.8935108153078,2513.8935108153078,2443.8935108153078,2483.8935108153078,137514
2023-03-21,2464.004437049362,2514.004437049362,2444.004437049362,2484.004437049362,220984
2023-03-22,2464.1153632834166,2514.1153632834166,2444.1153632834166,2484.1153632834166,113036
2023-03-23,2464.226289517471,2514.226289517471,2444.226289517471,2484.226289517471,190008
2023-03-24,2464.337215751525,2514.337215751525,2444.337215751525,2484.337215751525,310925
2023-03-27,2464.4481419855797,2514.4481419855797,2444.4481419855797,2484.4481419855797,201147
2023-03-28,2464.559068219634,2514.559068219634,2444.559068219634,2484.559068219634,213340
2023-03-29,2464.669994453688,2514.669994453688,2444.669994453688,2484.669994453688,450012
2023-03-30,2464.7809206877428,2514.7809206877428,2444.7809206877428,2484.7809206877428,163542
2023-03-31,2464.891846921797,2514.891846921797,2444.891846921797,2484.891846921797,199732
2023-04-03,2465.002773155851,2515.002773155851,2445.002773155851,2485.002773155851,200933
2023-04-04,2465.113699389906,2515.113699389906,2445.113699389906,2485.113699389906,216826
2023-04-05,2465.22462562396,2515.22462562396,2445.22462562396,2485.22462562396,283246
2023-04-06,2465.3355518580142,2515.3355518580142,2445.3355518580142,2485.3355518580142,425616
2023-04-07,2465.446478092069,2515.446478092069,2445.446478092069,2485.446478092069,189329
2023-04-10,2465.557404326123,2515.557404326123,2445.557404326123,2485.557404326123,416756
2023-04-11,2465.6683305601773,2515.6683305601773,2445.6683305601773,2485.6683305601773,105921
2023-04-12,2465.779256794232,2515.779256794232,2445.779256794232,2485.779256794232,318548
2023-04-13,2465.890183028286,2515.890183028286,2445.890183028286,2485.890183028286,155759
2023-04-14,2466.0011092623404,2516.0011092623404,2446.0011092623404,2486.0011092623404,453761
2023-04-17,2466.112035496395,2516.112035496395,2446.112035496395,2486.112035496395,137762
2023-04-18,2466.2229617304492,2516.2229617304492,2446.2229617304492,2486.2229617304492,283760
2023-04-19,2466.3338879645034,2516.3338879645034,2446.3338879645034,2486.3338879645034,207085
2023-04-20,2466.444814198558,2516.444814198558,2446.444814198558,2486.444814198558,166565
2023-04-21,2466.5557404326123,2516.5557404326123,2446.5557404326123,2486.5557404326123,436627
2023-04-24,2466.6666666666665,2516.6666666666665,2446.6666666666665,2486.6666666666665,463877
2023-04-25,2466.777592900721,2516.777592900721,2446.777592900721,2486.777592900721,357950
2023-04-26,2466.8885191347754,2516.8885191347754,2446.8885191347754,2486.8885191347754,448453
2023-04-27,2466.9994453688296,2516.9994453688296,2446.9994453688296,2486.9994453688296,458170
2023-04-28,2467.1103716028842,2517.1103716028842,2447.1103716028842,2487.1103716028842,271291
2023-05-01,2467.2212978369384,2517.2212978369384,2447.2212978369384,2487.2212978369384,271877
2023-05-02,2467.3322240709927,2517.3322240709927,2447.3322240709927,2487.3322240709927,162873
2023-05-03,2467.4431503050473,2517.4431503050473,2447.4431503050473,2487.4431503050473,452192
2023-05-04,2467.5540765391015,2517.5540765391015,2447.5540765391015,2487.5540765391015,412050
2023-05-05,2467.6650027731557,2517.6650027731557,2447.6650027731557,2487.6650027731557,172999
2023-05-08,2467.7759290072104,2517.7759290072104,2447.7759290072104,2487.7759290072104,428933
2023-05-09,2467.8868552412646,2517.8868552412646,2447.8868552412646,2487.8868552412646,372648
2023-05-10,2467.997781475319,2517.997781475319,2447.997781475319,2487.997781475319,335494
2023-05-11,2468.1087077093734,2518.1087077093734,2448.1087077093734,2488.1087077093734,278906
2023-05-12,2468.2196339434277,2518.2196339434277,2448.2196339434277,2488.2196339434277,144333
2023-05-15,2468.330560177482,2518.330560177482,2448.330560177482,2488.330560177482,295794
2023-05-16,2468.4414864115365,2518.4414864115365,2448.4414864115365,2488.4414864115365,115774
2023-05-17,2468.5524126455907,2518.5524126455907,2448.5524126455907,2488.5524126455907,241725
2023-05-18,2468.663338879645,2518.663338879645,2448.663338879645,2488.663338879645,219906
2023-05-19,2468.7742651136996,2518.7742651136996,2448.7742651136996,2488.7742651136996,176696
2023-05-22,2468.885191347754,2518.885191347754,2448.885191347754,2488.885191347754,151610
2023-05-23,2468.996117581808,2518.996117581808,2448.996117581808,2488.996117581808,378912
2023-05-24,2469.1070438158627,2519.1070438158627,2449.1070438158627,2489.1070438158627,296803
2023-05-25,2469.217970049917,2519.217970049917,2449.217970049917,2489.217970049917,145209
2023-05-26,2469.328896283971,2519.328896283971,2449.328896283971,2489.328896283971,442472
2023-05-29,2469.4398225180257,2519.4398225180257,2449.4398225180257,2489.4398225180257,496439
2023-05-30,2469.55074875208,2519.55074875208,2449.55074875208,2489.55074875208,467386
2023-05-31,2469.661674986134,2519.661674986134,2449.661674986134,2489.661674986134,291835
2023-06-01,2469.772601220189,2519.772601220189,2449.772601220189,2489.772601220189,325572
2023-06-02,2469.883527454243,2519.883527454243,2449.883527454243,2489.883527454243,381047
2023-06-05,2469.994453688297,2519.994453688297,2449.994453688297,2489.994453688297,198735
